df_hash,22ZHK4.BKX4E3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5MD9
person_label,V100
date_time_start,2025-11-04_19-27-19.165000_+03
date_time_start_unix,1762270039.165
date_time_end,2025-11-04_19-35-36.362000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
374.235,74414,74,1006
374.691,74488,74,1007
374.967,74562,74,1008
375.357,74636,74,1009
375.796,74710,74,1010
376.039,74784,74,1011
376.478,74858,74,1012
376.918,74932,74,1013
377.161,75006,74,1014
377.599,75080,74,1015
377.989,75154,74,1016
378.283,75228,74,1017
378.735,75302,74,1018
378.965,75376,74,1019
379.403,75450,74,1020
379.842,75524,74,1021
380.087,75598,74,1022
380.533,75672,74,1023
380.914,75746,74,1024
381.207,75820,74,1025
381.646,75894,74,1026
382.036,75968,74,1027
382.329,76042,74,1028
382.719,76116,74,1029
383.160,76190,74,1030
383.449,76264,74,1031
383.839,76338,74,1032
384.134,76412,74,1033
384.580,76486,74,1034
384.961,76560,74,1035
385.253,76634,74,1036
385.643,76708,74,1037
386.082,76782,74,1038
386.423,76856,74,1039
386.766,76930,74,1040
387.252,77004,74,1041
387.447,77078,74,1042
387.889,77152,74,1043
388.426,77226,74,1044
389.056,77300,74,1045
389.077,77374,74,1046
389.255,77448,74,1047
389.692,77522,74,1048
390.177,77594,72,1049
390.372,77668,74,1050
390.813,77742,74,1051
391.209,77816,74,1052
391.494,77890,74,1053
391.932,77964,74,1054
392.612,78038,74,1055
392.907,78112,74,1056
393.005,78186,74,1057
393.297,78260,74,1058
393.736,78334,74,1059
394.126,78408,74,1060
394.477,78482,74,1061
394.809,78556,74,1062
395.294,78630,74,1063
395.546,78704,74,1064
395.930,78778,74,1065
396.419,78852,74,1066
396.664,78926,74,1067
397.052,79000,74,1068
397.493,79074,74,1069
397.733,79148,74,1070
398.182,79222,74,1071
398.465,79296,74,1072
398.854,79370,74,1073
399.293,79444,74,1074
399.537,79518,74,1075
399.976,79592,74,1076
400.482,79666,74,1077
400.951,79740,74,1078
401.146,79814,74,1079
401.492,79888,74,1080
401.780,79962,74,1081
402.224,80036,74,1082
402.766,80110,74,1083
402.915,80184,74,1084
403.292,80258,74,1085
403.583,80332,74,1086
404.022,80406,74,1087
404.460,80480,74,1088
404.705,80554,74,1089
405.095,80628,74,1090
405.583,80702,74,1091
405.826,80776,74,1092
406.216,80850,74,1093
406.655,80924,74,1094
406.940,80998,74,1095
407.337,81072,74,1096
407.776,81146,74,1097
408.020,81220,74,1098
408.458,81294,74,1099
408.752,81368,74,1100
409.141,81442,74,1101
409.580,81516,74,1102
409.823,81590,74,1103
410.507,81664,74,1104
410.652,81738,74,1105
410.945,81811,73,1106
411.385,81878,67,1107
411.627,81952,74,1108
412.067,82026,74,1109
412.505,82100,74,1110
412.751,82174,74,1111
413.190,82248,74,1112
413.577,82322,74,1113
413.870,82395,73,1114
414.309,82468,73,1115
414.552,82542,74,1116
